timestamp,temperature,humidity,wind_speed,traffic_index,AQI
2023-02-10 06:00:00,22.357065733291044,70.89397331307731,14.509067855554465,84.25545014651813,59.95278775028394
2023-02-10 07:00:00,3.370477203042876,59.345095608179975,10.726875297253319,36.21816027941516,33.03781414356171
2023-02-10 08:00:00,15.488208813360373,86.29634669759633,14.357022488096941,66.04697213644312,39.72337386637207
2023-02-10 09:00:00,11.422268098959485,54.73811270176531,6.406575680405148,47.08164193658981,67.76076973699467
2023-02-10 10:00:00,19.865202441319166,46.636239690892616,7.126505110375807,19.892977979503833,44.13391497737356
2023-02-10 11:00:00,32.15733826961411,31.41247358521137,13.469328242775287,60.16866086204651,35.94174844742283
2023-02-10 12:00:00,22.965744374461266,75.03439565827406,7.875740103680769,6.068306895068232,37.66497172709988
2023-02-10 13:00:00,-0.3276829634159455,71.4110752452914,10.609183678585007,41.334245987119225,40.78411181875091
2023-02-10 14:00:00,-8.59675892224219,46.904852696689446,3.7825931624329496,54.661493966367104,78.92367762543722
2023-02-10 15:00:00,1.8018819934921293,21.763538977146055,6.7008970305396085,43.604697411857906,55.39582903623684
2023-02-10 16:00:00,16.77850688151147,78.72981294026076,1.8517479871553266,74.86721752509908,115.96803379559833
2023-02-10 17:00:00,-7.685838393208734,20.799258841785154,3.089700538154425,82.79249545453125,108.79518909788601
2023-02-10 18:00:00,12.336481124055634,69.25898457403358,0.014151229014466304,77.1243074033178,121.6056725720687
2023-02-10 19:00:00,16.857928201260016,87.91799768082399,0.5889757747299035,3.881294781180211,74.58422767153394
2023-02-10 20:00:00,5.040975086763236,50.63629297037424,14.65925734765394,19.41287704459722,12.195858304024194
2023-02-10 21:00:00,24.69104916856199,36.44813834971669,3.6353054270514344,53.66075092637743,81.8459811409464
2023-02-10 22:00:00,-5.2030786089802685,69.34097070303672,9.94966064256003,93.48220404438013,95.1542062642329
2023-02-10 23:00:00,-6.618799821888606,77.19896994109095,12.586495481994174,83.49567750521169,64.02137322929038
2023-02-11 00:00:00,22.76849402916215,58.25012212544931,8.259906888548464,84.25345083518016,93.12935835640126
2023-02-11 01:00:00,12.29710922927893,87.69246926793024,2.297167501259343,30.32081937596749,85.54569389086063
2023-02-11 02:00:00,20.97810783924812,23.616810516057278,10.921746560042497,42.94478970787026,38.78764747024458
2023-02-11 03:00:00,9.56723023716858,55.33569188131697,9.003771151493746,47.070594731593744,53.62694295971819
2023-02-11 04:00:00,1.088091495759807,70.2917763125785,10.968758840210626,15.737158334991042,7.033043023245254
2023-02-11 05:00:00,26.85960429533899,80.38483298044252,11.546199342856308,3.1068130244456316,7.622784583102819
2023-02-11 06:00:00,25.97371455360407,32.547892833545305,14.631155515271177,94.69028994605169,55.97645285877152
2023-02-11 07:00:00,21.261341188449205,76.0002437234577,8.60344920040065,24.07125856635067,36.54853490546645
2023-02-11 08:00:00,2.2465311753483217,58.68949530029817,5.124616690359027,23.99489037236313,55.92194292889034
2023-02-11 09:00:00,16.56038000910892,47.75875773929742,9.726968353503556,8.337905376875954,15.492416854236295
2023-02-11 10:00:00,6.243825362301205,29.220052000536548,1.0266106386393918,92.85077519437786,120.86851731358753
2023-02-11 11:00:00,-5.878806700301463,80.57070312362387,13.460959774823795,57.9737114939772,39.89431020454846
2023-02-11 12:00:00,31.279110895800926,31.009124572580074,1.7907151700729518,66.70368571253539,97.03363270675344
2023-02-11 13:00:00,-3.843161608646737,41.68515014463695,4.917642568287274,91.15768872630525,112.28246422778486
2023-02-11 14:00:00,32.76068092193611,40.30318723737058,12.236180709391814,34.56201689007895,21.224222139440734
2023-02-11 15:00:00,10.070259783108007,80.9989823933598,8.959685674960678,62.15073111380841,68.54725946274894
2023-02-11 16:00:00,-1.6690182022621158,67.08920959462286,5.904532804161631,3.879945472888746,34.71564620131118
2023-02-11 17:00:00,14.385542632026116,75.76769780339606,7.101534890625321,18.677252823112934,46.28263493509006
2023-02-11 18:00:00,29.282562614438376,37.53275291547493,12.818210898032705,83.12458050899426,62.19640794276954
2023-02-11 19:00:00,22.95011988843025,63.74118697248992,5.100065790898382,76.67683563383358,83.36609425085713
2023-02-11 20:00:00,26.295251653765234,60.022218820062406,13.04474527218257,35.06426914571469,29.940308788809425
2023-02-11 21:00:00,19.64525150198228,78.29812637517898,1.3220164646503725,37.681062777421246,96.3762333449397
2023-02-11 22:00:00,21.15244540330336,83.42609423368825,11.65197655812946,53.35544335535795,45.858758053568366
2023-02-11 23:00:00,28.213804320439365,20.850974003417075,12.713214495821045,0.02410046851345493,0.0
2023-02-12 00:00:00,1.235060398663368,67.18139433411548,2.7272647925600815,24.124433603802785,66.84823484817356
2023-02-12 01:00:00,12.024123363941321,23.628505938381032,6.455197985583006,20.823180860821445,35.32823585113531
2023-02-12 02:00:00,-0.04557511811789894,58.42010655541492,2.4824966199548344,25.048294674976347,70.42980832102293
2023-02-12 03:00:00,34.445060359849116,40.13429103305747,10.599061934913266,80.59058425334413,59.77138950292615
2023-02-12 04:00:00,32.4826702858976,41.474361966549885,8.030216520924851,27.967385654644318,34.92806027221748
2023-02-12 05:00:00,-8.225793488417235,44.70709524166496,9.529850200624816,19.152132205014816,34.309859810095304
2023-02-12 06:00:00,21.75088276320598,63.490471433472706,2.947304504343167,50.42634607930315,83.66154879168113
2023-02-12 07:00:00,31.63617428370496,43.38349759681385,3.176187930786293,86.56450363727319,118.26450416576449
2023-02-12 08:00:00,-1.8741094692699907,71.28893354131964,0.6224598826485955,24.134970383749987,82.23015457997163
2023-02-12 09:00:00,15.557535374868326,48.31691699017088,4.831013027935946,7.853624279279869,32.744879108837054
2023-02-12 10:00:00,31.19697339146188,24.7847240216971,8.396169920005125,35.64047358496647,44.66512004836801
2023-02-12 11:00:00,-8.472430963639052,74.8631889738875,12.869023709959931,74.76518245649778,59.851328699211805
2023-02-12 12:00:00,21.383912026107797,40.00308272148942,10.00391171188021,55.06905446947946,49.75896627923171
2023-02-12 13:00:00,3.3807053317647853,50.29368157194838,6.5309448509962715,81.67933695743474,93.97226709121614
2023-02-12 14:00:00,31.59782879194387,67.9810718255331,14.296801715912068,95.9592147609234,71.25274502211897
2023-02-12 15:00:00,33.697621032441546,43.271931000409836,10.788678008637477,79.26624767516171,71.66195340689706
2023-02-12 16:00:00,32.491992010104525,23.960995930270094,13.95247804293825,60.38030788437534,39.22531951660306
2023-02-12 17:00:00,11.33963974958587,46.174473290896955,7.913819599082485,49.33415880523805,61.17380327084919
2023-02-12 18:00:00,28.791919294519104,86.11140078860124,3.883564121897094,4.006908634826667,44.13181601216431
2023-02-12 19:00:00,28.004722934078167,64.92140781089907,0.7924002954708298,98.43219788140412,135.39981110169302
2023-02-12 20:00:00,4.359521295946504,67.00354040670449,10.891272772257757,38.348112257504255,54.338075702398626
2023-02-12 21:00:00,27.301196336780478,64.25975075463478,1.8195449700830117,15.222821391686681,69.55493771576988
2023-02-12 22:00:00,-8.334656437802831,33.92944972716057,4.541626924079508,66.67088553964568,99.2609002608086
2023-02-12 23:00:00,16.832144531692386,49.28337048715961,7.9870636182584605,28.428828909545935,49.641589544772295
2023-02-13 00:00:00,0.3503976779466367,72.56578588543228,8.466248816696215,58.57782709310476,70.25318512586793
2023-02-13 01:00:00,-4.574490140022453,27.09610282872114,9.00874795480704,58.67679078445912,58.823948768181914
2023-02-13 02:00:00,-6.537105926685588,39.449694326279854,2.4938299552455097,44.572982090286914,80.89627456187372
2023-02-13 03:00:00,21.332994914516288,39.34233759260975,5.696061072324731,83.61186155450426,87.5886283212692
2023-02-13 04:00:00,5.294373369562976,50.241324931615424,9.2579134067545,26.496706155544302,35.046299139327154
2023-02-13 05:00:00,22.614504718794265,88.62581186595295,14.547282969506771,44.86325916177341,36.93272761778646
2023-02-13 06:00:00,-7.058964664047593,24.725178267867534,10.91446706549533,53.76921285909715,40.389870639268565
2023-02-13 07:00:00,4.188065202377466,56.30906960664165,13.839056356409367,66.36247207672996,47.216274795974506
2023-02-13 08:00:00,14.277108156890176,32.55552774085473,11.433180874712656,78.39718505055895,66.32090444452082
2023-02-13 09:00:00,25.58254241775336,87.9473581786821,8.875754533386006,39.480728287825606,50.24687940250449
2023-02-13 10:00:00,4.343862631943146,27.931245330922494,2.8803505370451683,64.6046944096596,90.61173758696802
2023-02-13 11:00:00,18.165111939665408,48.25207016531139,10.000284778387696,15.061095306851913,16.60830893421953
2023-02-13 12:00:00,29.86899867062842,71.65194893842244,9.350693489398607,93.26481005424786,88.07794235064273
2023-02-13 13:00:00,17.713843468203706,69.31880996192118,9.037037556858996,38.305880642100355,42.88525230350423
2023-02-13 14:00:00,0.48317636391352003,49.59100458257526,7.346788019823611,72.95214219764384,77.04373226862192
2023-02-13 15:00:00,-8.901964829955789,44.25669175669027,7.9298490598391345,2.0341081882177647,27.926658006705793
2023-02-13 16:00:00,29.154449325541847,47.83286649870094,5.016637906771561,20.5187142904807,46.32097005281548
2023-02-13 17:00:00,-9.04287651173258,38.49933842110475,7.789690389634548,48.7082544323578,58.350315377237905
2023-02-13 18:00:00,29.361575270788975,34.373305709475986,2.9633385851771736,87.82524677323465,109.80382186624227
2023-02-13 19:00:00,13.802171031224539,53.8127788291223,12.077615960405652,52.72551499506771,48.44921764503507
2023-02-13 20:00:00,32.25804643308033,38.79736292473251,2.786654320480617,92.98704822938791,124.77165104907183
2023-02-13 21:00:00,25.94524560981494,40.12231654280751,1.2744943483419964,48.37968965827963,94.67609320416996
2023-02-13 22:00:00,34.90703497400018,65.972924443219,6.543690395357361,49.044909673594994,71.24273341624678
2023-02-13 23:00:00,5.782031695326957,87.79761321899245,9.874611592590927,11.974678850053188,26.610910076681918
2023-02-14 00:00:00,24.52347300190071,62.254604039156256,6.565752374003121,80.26562441522198,87.87528494903698
2023-02-14 01:00:00,8.086891112415898,25.388562694547637,4.151311979269629,24.69654124670625,63.796030045537364
2023-02-14 02:00:00,11.594402913675896,25.290852969784687,8.372567758356611,89.9612489372315,81.36596586319634
2023-02-14 03:00:00,18.237745844826655,86.59962545918961,5.205035031182999,91.0824220330396,117.47891929751883
2023-02-14 04:00:00,29.315470138385244,40.810355321513356,13.993015351899496,94.33101118741497,68.95963111785414
2023-02-14 05:00:00,34.28375611396828,26.44468902577328,13.839677094053581,52.023048910309,24.932588978607306
2023-02-14 06:00:00,24.572303623903316,61.93312110052671,7.535577299581432,67.70937847836443,84.06630314146953
2023-02-14 07:00:00,8.79950519753002,63.655414480318626,4.9182599102738775,77.85158800616635,104.2421197663217
2023-02-14 08:00:00,8.961065102468158,65.39533740830817,11.056986209349587,13.10146186504656,26.915125103859772
2023-02-14 09:00:00,23.191203571500118,38.71814195002789,0.5506941522459996,60.09571949974972,100.72000089644182
2023-02-14 10:00:00,0.7449715595736048,21.057747895013254,7.121535090654769,3.4297901303311673,14.91838614359517
2023-02-14 11:00:00,-5.02866490908724,87.55107586181303,5.044850914055003,49.75660833887259,79.56379849596311
2023-02-14 12:00:00,5.957997093834944,37.562513198377175,13.808038276538321,15.48426816202274,1.9039934992736858
2023-02-14 13:00:00,2.9257546244336776,67.32184016367833,0.18004540909023814,18.29229259620847,77.48903869967654
2023-02-14 14:00:00,3.3338654205195546,69.46409089150967,8.292223135775236,36.50475666926015,49.668318353461125
2023-02-14 15:00:00,0.5123487972459468,62.700519195564,11.10995371599939,43.243716671650304,32.03932130154988
2023-02-14 16:00:00,-8.105806466363715,41.903517594955375,7.275269812860619,62.317242453218725,74.2105633979085
2023-02-14 17:00:00,-9.19567293699638,38.97673776348461,1.281045452440825,7.442841843851566,67.20611616098506
2023-02-14 18:00:00,34.44750753812142,61.836779789189215,14.586920850418533,50.36917612374447,32.04934879535577
2023-02-14 19:00:00,9.249791018113804,80.6266943528184,7.770156470641469,18.262513025310113,44.930244532872
2023-02-14 20:00:00,7.294699122185676,86.27136102463768,9.21279366478517,57.397517503174186,69.97054441431656
2023-02-14 21:00:00,20.584127721188143,27.413406308263035,3.54914674061261,63.74046122611835,90.71454988889624
2023-02-14 22:00:00,-0.17857504607211183,30.83800288184039,7.252471276602057,55.67092565528539,69.10031455192659
2023-02-14 23:00:00,32.74825327776014,86.13153811481557,6.437242379374828,73.82955104783076,96.08060497028191
2023-02-15 00:00:00,25.38552564869984,71.55746598343548,1.123437630029756,33.56092442409013,83.97965873754404
2023-02-15 01:00:00,-5.976504895948322,81.80956773808411,1.5924053032120082,76.5106591633131,115.6284698121635
2023-02-15 02:00:00,8.791134910321777,34.18428438947402,12.562087794281618,43.27670817081937,27.40291616673883
2023-02-15 03:00:00,29.560323840297414,61.13101097765813,3.5972992830988537,48.41844983225968,84.54511312809844
2023-02-15 04:00:00,32.51294100311346,69.07977160922316,2.9243740724794582,64.81021272610714,99.46183933471819
2023-02-15 05:00:00,11.033068006244136,67.60783198128809,7.573671768752089,1.835838399922396,28.69357168809224
2023-02-15 06:00:00,17.603512514481846,48.57061836066887,11.531206970437694,65.39942214202483,56.573377202067256
2023-02-15 07:00:00,-2.4834724258566148,21.077642418391594,0.9291977786848188,61.858514907211536,103.22224867237436
2023-02-15 08:00:00,34.60258817616394,60.80482397629842,8.652118794573838,30.984711675327993,50.1021150068478
2023-02-15 09:00:00,0.42522656225495226,37.71710774257261,1.7881566426086004,8.579428489948949,55.85621821982497
2023-02-15 10:00:00,32.422929836080655,51.51779723000232,0.5469157623842769,9.093544991304114,58.304933801384074
2023-02-15 11:00:00,19.23409920465658,87.03067105586722,0.7911592824332608,92.32237469852286,135.5827170737295
2023-02-15 12:00:00,17.34815576954866,47.93247223497043,12.51246162312662,68.92793212258371,52.386844866460955
2023-02-15 13:00:00,13.070982995742888,78.78611246650988,1.7695872544209235,12.710261377074039,57.89865154197114
2023-02-15 14:00:00,0.3801415272991413,33.19784240244758,0.6772704661843792,35.67231693089064,88.73439229479256
2023-02-15 15:00:00,-2.0562385597521278,67.07223486175201,6.568498307143685,59.248299390159644,78.68248451131203
2023-02-15 16:00:00,-0.07812059184210973,88.39048681072605,12.659902079130372,83.55717050906487,73.13108754664667
2023-02-15 17:00:00,-1.6102782035085461,27.132517061105574,3.936125647339529,4.366092871300853,46.06638178519548
2023-02-15 18:00:00,25.081301310503896,20.58239595590344,6.325689262888746,23.663313147000885,38.26796924362593
2023-02-15 19:00:00,5.755636662502855,50.350795484283005,0.5988379884562683,88.97489902953801,131.1260980326258
2023-02-15 20:00:00,-7.3970795546471635,26.483783813595704,6.736177712023138,0.9165550183816484,21.799791601799093
2023-02-15 21:00:00,33.60961835633651,72.3869044773362,8.664196209557005,20.13991027938874,36.34789373611361
2023-02-15 22:00:00,29.770364823354157,84.01840646939912,8.563605806282172,95.90241759729659,96.84662440128434
2023-02-15 23:00:00,31.74885274378458,50.38146808961312,4.986400382615478,61.34018465221711,92.54445549505155
2023-02-16 00:00:00,34.77085201908959,38.10981495088087,4.732997709947033,26.167136663750647,53.01318357106368
2023-02-16 01:00:00,-2.174713785123072,50.40823233046268,1.5993542840489683,6.699109439584761,60.94148383199401
2023-02-16 02:00:00,7.830890850619642,70.64134724950007,5.501974809694026,2.8191340447222157,29.498665699847976
2023-02-16 03:00:00,24.120731406684108,20.63379131062597,1.49242003309447,24.474507963692727,72.14420711605595
2023-02-16 04:00:00,21.32092781242065,61.2617792639288,11.498939170680774,88.14858195889104,80.53758134628004
2023-02-16 05:00:00,-3.0746842147065223,62.930417942116534,14.494114466222788,41.59136542975095,23.87577415259664
2023-02-16 06:00:00,26.712490624577796,64.63817728271549,14.551116850000604,72.0333369165993,46.664008409129906
2023-02-16 07:00:00,0.09982573264973027,36.941545598661406,12.976066490630908,91.82850353799577,67.9707795250422
2023-02-16 08:00:00,0.07179266701803932,69.98369063646888,9.011882240094288,40.80404616028166,63.02451715944911
2023-02-16 09:00:00,14.163849030203611,26.39740404322435,10.512985458658198,19.127737103739705,9.200559703828219
2023-02-16 10:00:00,16.682297067876643,33.94892355267606,4.278087040206211,51.71179308569195,80.67892091592836
2023-02-16 11:00:00,16.103879352701505,81.42290326581374,9.46155630258931,90.80836870598544,87.06540759423504
2023-02-16 12:00:00,-5.883092317101031,71.71062055085964,6.8347432415981615,80.43744141377006,94.4187690516985
2023-02-16 13:00:00,29.485738818367118,20.96218878079417,7.230260096653987,6.582984336315379,22.068124146547884
2023-02-16 14:00:00,1.9520019164917723,37.386338225886014,11.36664840562737,69.25728000775818,53.90825833425812
2023-02-16 15:00:00,-4.171828542273812,35.00845380952152,4.228775333958775,57.18975224589538,81.55729024356309
2023-02-16 16:00:00,29.99366359410397,38.956442962588085,4.7705941754177985,90.74631763464255,100.86451609675372
2023-02-16 17:00:00,33.0043174203389,37.32918391959205,13.86962686692955,12.248141685029722,3.0621179779342693
2023-02-16 18:00:00,28.795742776945275,24.3768407019992,0.8433644227645837,53.40361132046566,84.41071752695645
2023-02-16 19:00:00,26.428223362619512,52.12583616177742,7.284514476200106,87.94626935118923,97.05843289644805
2023-02-16 20:00:00,19.48588912875598,71.29134323503156,13.692012006117926,41.0023786741743,26.967432293083267
2023-02-16 21:00:00,14.788581677411269,62.47122073022055,9.155445117272356,48.19949177328671,49.42198750927443
2023-02-16 22:00:00,-6.085595803986544,67.10101680186558,8.196106113181981,7.046067766695829,29.088443860813346
2023-02-16 23:00:00,8.380394588181442,25.680442497536742,3.7461626884403283,27.814364044891082,50.872010859686185
2023-02-17 00:00:00,6.770983265554129,86.60434971237511,5.1491323359667245,32.45066491689473,67.73430930475536
2023-02-17 01:00:00,1.6889202692146785,78.69442836901175,12.780726237070393,94.51224487448869,70.33066584898356
2023-02-17 02:00:00,22.553905115986325,76.35632229469638,8.388271976526871,28.266736054115903,48.2496538411868
2023-02-17 03:00:00,12.314408078544687,77.60886635292373,7.7211329063516985,46.0868735269652,59.163820892246534
2023-02-17 04:00:00,-6.352920284155843,85.2897355692933,1.4936957031004339,67.13044235642798,111.03885239835232
2023-02-17 05:00:00,-0.09175591225849011,58.09777762795884,0.24042234682684682,16.21833724078774,74.86186052380353
2023-02-17 06:00:00,20.746644364681817,34.019741250733816,14.455277830305736,48.64423871418745,19.58023951075687
2023-02-17 07:00:00,-6.574111322936492,63.17485254967788,5.654792509302625,73.85390394759077,93.15431112315356
2023-02-17 08:00:00,28.30431113219459,72.00170455675573,9.048195931492565,86.6855213027066,80.93862578982933
2023-02-17 09:00:00,12.281593715628844,71.65421753478178,1.195726097809275,62.62592746624267,111.6073330088849
2023-02-17 10:00:00,11.626395979699161,56.50143169168161,10.246714285845698,66.90535153169479,72.41556516221752
2023-02-17 11:00:00,16.65835030967829,24.792110353350463,13.988500630589414,12.628347258456895,9.079641064038347
2023-02-17 12:00:00,27.110643466631714,45.97790569010895,8.634978794961295,94.57764972463471,92.13864767625527
2023-02-17 13:00:00,5.651414355598687,84.45366259243501,1.8917298356311585,13.257407748448236,71.97903024307573
2023-02-17 14:00:00,20.51072686515786,60.91142368301982,8.725822912102151,77.46729371817983,71.62387678609963
2023-02-17 15:00:00,15.4579383798106,57.68323602789994,11.495208196569786,26.481632177831884,32.75958359652451
2023-02-17 16:00:00,2.016272157623959,38.81974600675355,6.0962480486102795,93.35931437012516,105.85130297801999
2023-02-17 17:00:00,29.53834938598211,45.79142439416052,13.197566219122018,71.99595393694796,48.34754970802422
2023-02-17 18:00:00,25.884170972311765,82.67422624072185,9.730244300360468,75.38137129783689,84.37462478605659
2023-02-17 19:00:00,19.630332559629146,66.6524133268785,13.488733774338037,21.905917305988332,12.139167255249472
2023-02-17 20:00:00,28.276177809240885,75.11709187266331,9.352579668710058,44.30399766351608,51.41359224672245
2023-02-17 21:00:00,29.028239043191107,51.80417961473586,1.9693195800723635,61.78131945892864,102.31596821686574
2023-02-17 22:00:00,21.876333952176566,64.11730536193105,4.645375666577837,76.99736182066009,95.87769969687349
2023-02-17 23:00:00,27.66559977636524,37.386852612024526,3.0269242237868537,10.395937591238958,55.767623298461544
2023-02-18 00:00:00,21.386215775117766,69.38225811984404,13.632397465752934,96.23653164545284,67.4237405519322
2023-02-18 01:00:00,20.60633472921352,49.93209335923361,11.40600100931224,89.0220670554556,68.92379332053406
2023-02-18 02:00:00,17.837512019683295,50.97818603703219,10.145975533650091,27.034859049558435,26.545197836761062
2023-02-18 03:00:00,23.872248780093855,65.4525627203817,4.5144947944743254,82.2760243032332,110.1363582018719
2023-02-18 04:00:00,-2.8627702618116837,85.53964350282486,2.7606715807532027,51.832392303982346,91.6866078323863
2023-02-18 05:00:00,29.639184163951782,24.480444262603463,11.346766319833677,46.18064815620186,28.366796856477954
2023-02-18 06:00:00,29.232958748535438,77.73202661429053,7.112369188186195,31.44341058114054,52.11088784716058
2023-02-18 07:00:00,-8.683872263444838,40.46681772885351,3.386843282259437,58.096858663159246,87.47642221159849
2023-02-18 08:00:00,27.16175377541432,51.07436181544645,9.249329672479126,72.98891177035978,66.45449099865957
2023-02-18 09:00:00,-4.200855963694966,21.53393301425063,0.6050077820767796,41.09329049627583,78.39797454431518
2023-02-18 10:00:00,5.0803484416613856,41.073225448401914,4.892553811923802,62.92191930082921,94.64589314122266
2023-02-18 11:00:00,23.45787153312235,55.18418698410913,7.02835491886702,69.93129211553037,77.53726947584158
2023-02-18 12:00:00,-2.7658046778261305,23.93232541432073,2.2193750116410875,71.11218170152858,98.96412354201654
2023-02-18 13:00:00,26.8085160853578,54.37670105682156,14.769817163862594,5.196609813118025,0.0
2023-02-18 14:00:00,27.446038008098384,84.89774402008992,3.1364604688442137,85.97478056850669,117.97028687575005
2023-02-18 15:00:00,12.83604801923763,27.377525267546368,1.9552969506489832,45.82533147650479,85.4660191813137
2023-02-18 16:00:00,-9.71263577274249,73.5108509652853,3.053023108303446,26.241608169621443,75.17105593959724
2023-02-18 17:00:00,2.916715992871076,48.67697373631948,11.535916997395864,24.176450747968158,19.867198201001145
2023-02-18 18:00:00,17.7617113269084,65.86216001670365,6.382584889077642,48.301411284395044,63.71824515250682
2023-02-18 19:00:00,34.153378011234054,38.21656185896606,8.48123909628807,88.68315394689591,92.55584118711411
2023-02-18 20:00:00,18.431608715750077,31.16445837789508,0.31513735479541116,37.83475816826469,84.4483059802303
2023-02-18 21:00:00,1.6911611478871915,31.232382998985848,0.5164696285997183,74.97257467835433,122.29379727376788
2023-02-18 22:00:00,18.53025663948251,24.934436195020126,6.687383247405243,9.68187309872186,18.06753999312949
2023-02-18 23:00:00,14.299342087213496,32.99526934308701,12.249828648024353,47.60567021510618,34.41146290699718
2023-02-19 00:00:00,25.093042781801465,66.49535694922778,13.278583180613479,99.16861403927356,85.83407838757805
2023-02-19 01:00:00,-5.185871252786872,81.71834282904555,1.3005985139346032,77.0437802792337,119.70937954233227
2023-02-19 02:00:00,24.246255612591263,76.98879799138132,8.075446531515341,21.0528488440613,40.73533889927542
2023-02-19 03:00:00,14.356996040424963,67.95940169121388,13.698445294189057,50.14414736979107,36.692530221082045
2023-02-19 04:00:00,33.33464017365476,27.730230438777188,5.819591315968296,23.362476364856654,42.3440915053745
2023-02-19 05:00:00,5.384247471740874,40.24312124071649,12.443487471425529,40.95609272625092,27.035701411752733
2023-02-19 06:00:00,18.467985191027665,41.68648127257283,2.005434815991543,78.00840237349648,109.02776860239702
2023-02-19 07:00:00,31.941264747950783,37.49698624783349,14.03091734501698,77.12248152904037,45.905692075582245
2023-02-19 08:00:00,-5.387062240419434,56.05039617968062,11.271349762969539,22.810037790238514,29.245643404282042
2023-02-19 09:00:00,32.1752819256403,57.48876704157708,14.120015891803526,92.22233181548602,66.98092956316879
2023-02-19 10:00:00,20.9548575035366,44.982018261977714,10.149258503287598,59.25681827648268,56.90870691766022
2023-02-19 11:00:00,-6.947332340267264,44.76524111155052,5.451058979991405,37.992429096201455,66.13455163376483
2023-02-19 12:00:00,3.543360512606732,77.9988918534257,14.072717587870837,50.19355807808606,34.06925772778247
2023-02-19 13:00:00,21.86774398903767,75.250499382378,4.133501644637677,60.50712534377437,88.9172728365422
2023-02-19 14:00:00,-6.969222933905273,41.54570821765219,4.982587830925988,55.98905318457854,75.17432351349055
2023-02-19 15:00:00,16.197670707932296,83.96519107112815,10.512126270026105,48.64050355361782,53.15372491251241
2023-02-19 16:00:00,5.564737562883053,86.69705119017543,11.479744492880794,50.49328040894001,45.03925355891861
2023-02-19 17:00:00,17.94119829953647,42.87197794210286,13.941052257737308,17.641191042788616,0.4807820510315466
2023-02-19 18:00:00,-7.941608478436922,44.80974641551384,3.0720361358431427,81.27329043046794,106.03981773890423
2023-02-19 19:00:00,29.219156276856936,55.394390739537116,11.969970528288359,54.176031994101535,55.19263225089193
2023-02-19 20:00:00,33.80700361298286,85.87845687735715,11.078190800954452,13.107986170470308,8.402051607405832
2023-02-19 21:00:00,33.59950348785612,81.34236031996181,0.956918343803968,76.61571015827779,121.87834986456659
2023-02-19 22:00:00,23.734332428431614,27.179757380851285,5.808347118153105,93.24439783773508,109.61820311966665
2023-02-19 23:00:00,-4.146119194121561,47.49115202899914,4.241481855901479,94.7306899236962,114.68459538591168
2023-02-20 00:00:00,24.121843816806013,58.73598328248403,4.567356365310456,36.901773241117276,72.19892078994381
2023-02-20 01:00:00,-8.893588759353932,55.2192730786078,14.744203193320512,13.551687356075403,0.0
2023-02-20 02:00:00,-9.004440181195124,33.57041475558249,9.641661202198918,51.839962663306515,46.64108016468472
2023-02-20 03:00:00,4.562459861729357,80.11717398177083,10.765142366902493,11.260922934922068,9.996881637234788
2023-02-20 04:00:00,11.988943568209958,67.3858548097786,14.649264559725138,93.39874185126172,65.97712007952093
2023-02-20 05:00:00,24.66833380135069,78.65358623962625,5.6580267368645805,18.357962735514597,48.248920729002066
2023-02-20 06:00:00,20.748291947292735,80.11349955446306,12.027602526792089,25.276585995116406,22.104279042198776
2023-02-20 07:00:00,10.065621786953674,72.38490975660179,6.5179644495674305,40.663652688497045,61.92314557438528
2023-02-20 08:00:00,2.3131999826749645,50.74474208748021,13.043005077224697,38.31644685591258,34.31138754922009
2023-02-20 09:00:00,34.870602507097004,62.73827285107972,2.7098631196695475,79.4662892397889,124.5955580749692
2023-02-20 10:00:00,9.178158600618783,31.225578428382022,14.215292655964195,45.631682055096235,22.760037737574425
2023-02-20 11:00:00,10.312416094835395,67.15517922324354,3.281575626163195,17.07682600033369,58.36078239454105
2023-02-20 12:00:00,-2.636928046374887,32.54772790174965,4.893307604713973,26.72098954860741,47.533667108409944
2023-02-20 13:00:00,25.766429693746822,68.57647133571098,11.342883511601707,50.9113385187522,50.07264833186577
2023-02-20 14:00:00,21.21570016016699,36.07187125277781,5.9063271234811,14.745391742613489,48.39358002756657
2023-02-20 15:00:00,-0.06536742450578181,28.228591010515398,9.1231706514967,61.16556756460141,57.72561706117493
2023-02-20 16:00:00,-6.292852947287079,31.56991431000702,6.668602516041427,56.57473065511459,56.33577460211981
2023-02-20 17:00:00,20.62246859336209,20.13944946533492,11.135549056346727,71.47023163822577,58.87657828099159
2023-02-20 18:00:00,19.453004642651084,70.31177324974712,3.424968785529163,93.77046153793677,126.88087850990327
2023-02-20 19:00:00,2.2966787149194197,71.26807343408655,0.8768698085531551,91.22545611011557,124.92040233021477
2023-02-20 20:00:00,32.788860301268464,56.04533449392816,4.498940962095993,94.60756180688314,115.28283245212695
2023-02-20 21:00:00,-3.2023948698594893,31.29539607387686,7.114629973026454,24.471559702370094,42.51930719221967
2023-02-20 22:00:00,9.455066046917086,25.848803625748282,2.5203007828901787,13.156530663935461,52.72794483180244
2023-02-20 23:00:00,32.46271640754195,21.33902765061009,5.32195934484583,30.22767004964485,47.88629025018198
2023-02-21 00:00:00,8.887729261675503,31.60237238756545,5.999745274403528,89.50851727663147,103.00824804461841
2023-02-21 01:00:00,18.733667644883848,82.35988744882027,0.8608776553241032,97.20534746234883,137.9149684531792
